Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2017-07-11,-0.005080440304826461,-0.0054851603027468165,-0.0009398496240602405,-0.003570220375024191,-0.0072526348101912275,0.004460980036297579,-0.009177632979856076,-0.009892284018465647,-0.0022859296523584094,-0.003913734506825528,-0.05739865568212654,0.011136878115638701
2017-07-10,-0.008680851063829764,-0.008764803967677093,0.0036584091146649733,-0.004613659098487322,0.0007833339517546722,-0.007937970601804123,-0.00032236573467148144,-0.014209591474245165,-0.0027592550011498185,-0.012563067608476253,-0.03348767603610403,0.006170751476544136
2017-07-07,0.0006868131868131844,0.0013802622498275685,-0.00010414496979782584,-0.005432928909028911,-0.0009269062341653589,-0.006737518470805504,-0.0025797575027948216,-0.0038288288288288452,-0.001564610165025071,-0.002669766491237069,-0.02814561387802339,0.00634067746122462
2017-07-06,0.003946465339739191,0.00344589937973816,-0.0021872721591501554,6.123998726215163e-05,-0.006362414336255395,0.007492225395086871,-0.0015303043365807456,0.02916572462129796,0.010524058525642088,0.02756964457252642,-0.017037681338010535,0.0063700208085408164
2017-07-05,-0.00170910955392245,-0.001717032967032961,0.005114822546973041,0.0,0.009457412594667591,-0.001219398260325133,0.005677280086346492,-0.008567662565905132,0.001485447511467175,0.0028543828487737066,-0.019471983618574606,0.006313483426465465
2017-07-04,0.008731381612737454,0.009158926728586092,-0.000726970609616906,-0.0014084334545810817,-0.0014511580487883702,0.00957394080459495,-0.0010088434790074263,0.042986926656326085,-0.0029501890728907965,-0.00020507976359895874,-0.017733581386151664,0.006616731616255665
2017-07-03,0.006109979633401208,0.006732285142102334,0.0,0.0,0.0,0.0,0.0016114823488966312,0.0,-0.002631966127740304,0.0027349577324713437,-0.010582781135653918,0.007144751057742737
2017-06-30,0.0015182186234816708,0.0034282812037076393,-0.006131781334441921,-0.0014656102825745254,-0.0023054660129024906,-0.0060597819874305126,-0.002295349236313804,-0.021882302953048716,0.01754630388460887,0.031025291346392203,0.0038570559213446654,0.0063213728854671185
2017-06-29,0.00050530570995444,0.0007170575333221851,0.0,-0.0010624382035582247,-0.0015309006730186425,-0.015399198805835623,0.0018276032595843095,-0.024109470026064228,0.0031410829487521497,-0.0005711709003456411,0.013337501964890808,0.005447260085081818
2017-06-28,-0.009932659932659904,-0.01091675447839835,0.003973648436683241,-0.0007684741177916843,0.008674629086250496,-0.006021170617867777,0.005386959694381188,-0.004228800356109508,0.0030188436865219437,0.011327678517716322,-0.0020210394785712404,0.006530954282987909
2017-06-27,-0.0039108995068866115,-0.004858092559447691,0.003957921049890567,-0.0006829298304980025,-0.008731137506197029,-0.005220188025729766,-0.005998505710321234,-0.011175681716584673,-0.0016809816933087696,-0.008642996080017507,-0.0013939717352721148,0.006477383720172101
2017-06-26,-0.010839877091157413,-0.011433710174717393,0.010789500985579403,-0.0001231345121410765,0.008138448693467026,-0.006830560322315882,0.004853534919680325,-0.01943942133815546,-0.001964447509160805,-0.003432137285491521,-0.004062877942312415,0.006912629797818901
2017-06-23,0.0010354646647683374,0.0016027723630063218,-0.0017448424509904914,-0.00037560651215484686,-0.0003156940965204358,-0.002885986625549286,-0.0019662321008762085,-0.008529276164131017,0.009632688476123086,0.006273782573093856,-0.003840367829133662,0.006919374305974896
2017-06-22,-0.010085337470907674,-0.009860738690424697,0.0033929673041332986,-8.007736705617496e-05,-0.0015584628634705,-0.003524690412390008,-0.0019058632061330627,-0.006277609858172384,-0.004933516881380773,-0.009429785197152096,-0.01714700589929652,0.007366081978580249
2017-06-21,0.0,-0.0010483096007687376,-0.00030740854595756595,-0.0003880983182406039,0.00045594577942087433,0.003447689254323816,-0.0009869338539766348,-0.004913430042115086,-0.0032226851444610016,-0.005321526510987162,-0.016478282533032296,0.007369093309619242
2017-06-20,-0.014803204458376906,-0.015216440752076954,0.0020500205002049743,-0.0006594070266905394,0.0005830161643285425,0.0062588611735865385,0.0014174344436570507,0.016458970138725437,-0.0027838392914447674,-6.0726409308209384e-05,-0.04085365001369534,0.00742845328430883
2017-06-19,0.011843733427611802,0.012831897700026573,-0.002148117839607333,-0.00048100641341886075,0.006741812780310497,0.007354345153782527,0.00694846554719164,0.022438121674763112,0.0006677339683509587,0.002228794568300163,-0.0347540374557711,0.008577029783220348
2017-06-16,-0.01065688329839276,-0.011178817237297745,-0.003997949769349085,0.000407201293172621,-0.00827810520652461,0.006817494809139735,-0.007177390156113406,0.012217194570135703,0.00795118343195278,0.01211900866509108,-0.04936113589677649,0.00851426215358129
2017-06-15,-0.0003531696980398902,-0.0004876751197020468,0.002778921366817677,-0.00011100969484667544,-0.00028358300967878947,-0.004342363825857398,-0.0030461644070706173,-0.006258381761287457,0.00019940497555293035,0.0029036699994013926,-0.05056586854980072,0.008433524788194856
2017-06-14,0.006712594947889006,0.005721889554224813,-0.005029251770501952,-0.0006229568864491997,0.0022446412273995353,-0.00031761254235862513,0.007595644876705165,0.006072874493927127,0.005486530885659979,0.00881712085484887,-0.03392722451717756,0.00878299243350254
2017-06-13,0.0031584488506755104,0.002999029725677005,0.0004126263668249308,-0.0019934703046985414,0.0009967513290016772,0.00894913494168037,-0.0012386016614346351,0.03867650346523588,0.004512792855670078,-0.0023551410717667087,-0.02607010223205286,0.00898642404511091
2017-06-12,0.00962043029560955,0.010113446486676558,0.0016498247061249582,-0.002838484657341156,-0.004491159055053595,-0.00028916465721740003,-0.004725352263251215,-0.00817907877744306,-0.00029213217006818226,0.0060856258229828875,-0.0045229455706589095,0.009215167116841286
2017-06-09,0.00554400554400547,0.006355563294445421,0.0013382746551369173,-0.0026915229430625187,0.0009796697936519383,0.010178843693161577,0.0029217152186988837,-0.00542534722222221,0.0004580707324393085,0.014402782690720484,0.0002298453607801898,0.009452445134804649
2017-06-08,-0.012835975189524507,-0.013106670127173592,-0.003598231726123058,-0.003202477411652027,0.0008306706637553063,-0.002976172421449319,0.0007497215320024786,-0.004145756054985794,0.00888092456345313,0.013547363465707285,-0.0030160860759687047,0.009875810576619109
2017-06-07,-0.01893708002443495,-0.01963620425158885,-0.0017540239372678679,-0.005477298531485153,-0.00026707316572094353,-0.0026248539719625485,0.0009418009803292549,0.0017528483786151128,0.0071517437265748995,0.009449866394485973,-0.02160398072678882,0.011626133180114472
2017-06-06,-0.0008895214374666782,-0.0010283006214512058,-0.0011369509043928083,-0.0013800025090954238,-0.0015658778368692339,0.0063164727313100855,-0.0004490729850522568,0.05402449693788269,0.0056248300508876525,0.006293952579498052,-0.00741584059616307,0.010683288178022162
2017-06-05,0.002136752136752129,0.002103472968134623,0.0016556291390728006,-0.00298994974874367,0.0027867766009557204,-0.005785785300322477,0.0028026186299259237,-0.016393442622950838,-0.011271718724650381,-0.009568162574089767,-0.01814426532805502,0.009658265598502908
2017-06-02,0.006574271499644624,0.007547675405296772,-0.0008264462809917106,-0.002702804868828901,0.0012191617749683914,0.003971912469146632,0.0013227231028523079,0.005485232067510504,-0.0004922644163150025,0.0005414493744835269,0.0005822273145394963,0.009454145687385247
2017-06-01,0.006001765225066125,0.00620567375886516,0.00496277915632759,-0.0010107710287753369,-0.0036940309216219047,0.0016738231310695628,-0.006285288164482927,0.014687368862777994,-0.010327008919846503,-0.014810595272002125,0.007275576193106703,0.009646190346765265
2017-05-31,-0.002982979470082525,-0.003039647577092519,-0.0028806584362139898,-0.0013469503904891544,-0.007514217755940078,0.00442494509745428,-0.005596054888507673,-0.0008271298593879317,0.002338146544914599,0.0018965018791556876,-0.0014859609382106287,0.009539467281187404
2017-05-30,-0.00457585357268564,-0.004330343334364328,0.0037144036318612628,-0.0011841288737477473,0.0004602371672608463,0.00453584001777152,-0.00012936889540526852,0.027731788079470077,-0.0045944582794819055,0.004455268412608682,-0.008815333998251962,0.009552314523591182
2017-05-29,0.0002652050919378368,0.0008432077397595439,0.00164473684210531,-0.002542238564681276,0.0012060126569164442,0.009630442437885467,0.0012075992495632626,0.002819170358437484,0.003966463197396797,-0.00030451019821897685,-0.018085572745168976,0.008785795552860772
2017-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0004523035171981604,0.0,-0.0010566989985015818,-0.0027414265763202605,-0.024441136039614397,0.008348589553143408
2017-05-25,0.011754308440123706,0.012061014544164639,-0.0019499178981937648,0.00022245668450548983,-0.0003104535933968755,-0.003574736150427027,0.0008180839612486057,-0.01807228915662651,-0.008754618080772936,-0.010736514522821539,0.0007265486317238334,0.008567755595856487
2017-05-24,-0.007337526205450695,-0.00762355415352256,-0.00010282776349623823,-0.00040033297536368195,-0.004422232067807674,0.00908657573719407,-0.004194630872483174,0.0503067484662576,0.002436946012885466,0.004013818253843393,0.012739198729790124,0.0059350189828233715
2017-05-23,0.005631819781767078,0.005739514348785946,0.0011312217194570096,-0.0030005212770015666,-0.002482958255524137,0.0028200529203885605,-0.000583241526796674,0.0021417445482865283,-0.005966331143295256,-0.009863878477017307,0.019507013700027276,0.006028460608816871
2017-05-22,-0.0019250962548127415,-0.0010535557506584636,-0.0038007190549562697,-0.0018745935192624463,-0.0018345410728730638,0.006543910786532381,-0.0009077940604331758,-0.014377307169224807,0.007520659836000032,0.006000726650493116,0.01634998498123419,0.006101790032998781
2017-05-19,-0.0036822724881641067,-0.004174723149938497,0.0016498247061249582,-0.003449597546952843,-0.005133624614664822,-0.006374693580736279,-0.005624783662166899,-0.007884880741178768,-0.0037282945828673864,-0.01730063493912748,0.00462758642599892,0.005964135674473892
2017-05-18,-0.017951425554382228,-0.01822514452142443,0.007617871113856145,-0.005724358974358967,-0.006722004593299968,-0.0152876392159641,-0.007288312592463542,-0.01947148817802502,-0.007054533294053145,-0.016893894487255534,-0.01980323185429067,0.008004917874120037
2017-05-17,0.005376344086021501,0.005483638978784677,-0.0030649775234981025,-0.005486535101575041,-0.003673300306037741,0.006650651399417784,0.0030682241556903023,-0.005673758865248235,0.011458859566824575,0.019294543261983765,-0.011279945298413474,0.00832687958890657
2017-05-16,0.00017825311942964994,0.0004023245417970056,0.005431440869030579,0.00047323929053000313,0.01851482586135944,-0.005690965904219358,0.011842076514671618,-0.00835541063786438,-0.01912221728927499,-0.0028985507246376274,-0.00654727742225214,0.008258862830424624
2017-05-15,0.0003564427018356575,-0.00026810849457081787,0.008154112730608398,-0.0004017391417037164,0.000687308126481323,0.0009676959614264291,-0.0026775496102438012,0.0039046444718455753,-0.005188968995506138,-0.013229710488846802,-0.007658593656582502,0.008243930417944021
2017-05-12,-0.009531444860146121,-0.009743887721807565,0.0034374684056213134,0.0003241133878275626,-0.004753738053215217,-0.0011270895126833658,-0.004914802866607393,-0.020675537359262974,-0.0019417949009602475,-0.00996813563398069,-0.017402481378390067,0.008706227760922124
2017-05-11,-0.002967892796114757,-0.003159557661927326,0.0037279596977330964,0.001451557508246104,0.0014806139947300956,-0.004295439000813417,-0.0010661444734552106,-0.00020903010033457292,-0.0027596200027678597,-0.007815536338903861,-0.03262305358448203,0.007230787743353455
2017-05-10,-0.0076673281616452815,-0.008331446683269239,0.0005019072475407338,-7.764929695031064e-05,0.0021675214246337227,-0.004344044472621378,0.001633595434645363,-0.010453690152623873,-0.004848821262979253,-0.00859932062306823,-0.03333094611422871,0.00728151551716154
2017-05-09,0.002090719025543031,0.002009040683073726,-0.00010033109260565443,0.0014883937642773404,-0.0011293407733692362,-0.008833529472887958,-0.0016744226503719872,-0.030635960278892815,0.0017471905504060636,-0.0003580688973947588,-0.03706141977994093,0.006847698289877867
2017-05-08,-0.004716981132075526,-0.004465709728867617,-0.006020469596628497,3.230829870970453e-05,0.001026317106954,0.0028927347619436272,0.0012198043956521687,0.011987794245858607,0.004094232863588454,0.002396215461765605,-0.04047357375815008,0.0067855663549787944
2017-05-05,0.018045935107546374,0.018538014372682765,-0.004138905713708785,0.0019384352950297945,-3.750969000326787e-05,0.004962902818024695,-0.001044272816273173,-0.0045229377557614026,0.001451603695880932,0.006900375824040239,-0.01776083623552882,0.009848243764587653
2017-05-04,-0.007520143240823618,-0.00808916052489661,0.001520527116066761,0.001122117319300342,-0.004072037977901788,-0.005664094863610525,-0.004617026373674227,-0.015144958892254312,0.00012214884243610946,-0.0009790124212200046,-0.007624852239001001,0.00837921148241463
2017-05-03,0.01028324012267734,0.008834722725625133,0.004149797570850211,0.0010113503137119118,-0.0005817067863000958,0.01854388252581174,-0.0009408161032710138,0.05052724077328641,0.008150403856175048,0.008972867030072829,-0.004273768492160546,0.008716969543791484
2017-05-02,0.03607142857142853,0.03660124848430413,-0.002318314686019507,-0.00035393674185135726,0.0012729625271656886,0.0013745761922447919,0.0017082037580482545,-0.003345880384776345,0.015014093379745796,0.02185327950951521,0.031925155450346576,0.01461834654914812
2017-05-01,-0.011461564977593985,-0.010397712503249279,0.0010103051121437279,-0.0002896871378911259,-0.0011877030909555053,0.004252832438878862,-0.0026891123742893708,0.0247587075115403,-0.00014322543683764621,0.0013782041761962738,0.021795551441668115,0.015223235144572484
2017-04-28,0.0,0.0,-0.00030278562777552587,-0.0002962104381982744,-0.0017292417714470654,-0.0023014823066125345,-0.002192165201569618,0.01003276003275988,0.009310986964618184,0.02127937259368662,0.03153943916347568,0.014677305347816218
2017-04-27,-0.0075843431261442,-0.007311093599509655,0.0003028773346793745,-0.0007343042467262695,0.0019167855045718607,-0.004711186866763084,0.0015598567568160249,-0.007297790391242676,-0.003138108304159948,0.0030263601194278067,0.02738790322589335,0.014932227687576466
2017-04-26,0.004040758959943824,0.003572216097023073,-0.00030278562777552587,-0.0010249137847681,-0.0005525856403086893,0.00327445375940294,0.000943230674739004,0.013273432713906352,0.0038914814521870955,0.013041841609960914,0.03929156600618566,0.014417264133359718
2017-04-25,-0.0015748031496063408,-0.0020214448936544116,-0.002624936900555208,-0.0007226925459425937,0.00048587404971844883,0.0016366514564170043,-0.0001753194100501121,-0.0012091898428052694,-0.004010337057405278,0.0065341542472001635,0.035261080429457525,0.01453278239562755
2017-04-24,-0.008937960042061044,-0.009335094671950706,0.003036744609778319,-8.394462237837352e-05,-0.006053729993594659,-0.003698762675819145,-0.006181092869824378,-0.006658595641646614,0.009635084999169319,0.018856136763787168,0.030391695486374437,0.01490706831015018
